9.104777127504348755e-02,6.582289934158325195e-02,8.543451316654682159e-03,2.116468697786331177e-01,8.458220958709716797e-02,-9.974168241024017334e-02,-3.165089339017868042e-02,-3.463323786854743958e-02,-1.603602319955825806e-01,1.504772305488586426e-01,2.229793071746826172e-01,1.863456964492797852e-01,-5.231161415576934814e-02,-1.703368574380874634e-01,-1.296210885047912598e-01,1.884941756725311279e-01,4.534462094306945801e-02,1.960784792900085449e-01,1.548450887203216553e-01,-4.755511879920959473e-02,-1.984625458717346191e-01,1.324384063482284546e-01,-1.366460919380187988e-01,5.845515429973602295e-02,8.327703922986984253e-02,-1.998403668403625488e-01,1.254171580076217651e-01,1.114713475108146667e-01,1.043292358517646790e-01,1.756310015916824341e-01,1.276350170373916626e-01,-1.829078197479248047e-01,1.270562857389450073e-01,2.882567059714347124e-04,1.376263946294784546e-01,1.033589392900466919e-01,7.879122346639633179e-02,-1.689709424972534180e-01,-2.013216018676757812e-01,-1.140545383095741272e-01,2.075068801641464233e-01,1.432027816772460938e-01,1.416206508874893188e-01,-1.235604360699653625e-01,-1.164977028965950012e-01,-9.065242856740951538e-02,-1.250742524862289429e-01,9.403020888566970825e-02,-3.994907438755035400e-02,-6.897900998592376709e-02,1.319142878055572510e-01,8.284898847341537476e-02,-4.275986179709434509e-02,-6.133479252457618713e-02,-1.660069674253463745e-01,1.535509712994098663e-02,9.091291576623916626e-02,-9.963920712471008301e-02,-1.563022881746292114e-01,1.462701708078384399e-01,1.472596675157546997e-01,-6.232495233416557312e-02,5.495354533195495605e-02,1.705250591039657593e-01
-7.364869117736816406e-02,-4.739269614219665527e-02,-1.375194042921066284e-01,-4.712161421775817871e-02,-1.477776467800140381e-01,-1.430750340223312378e-01,-7.174840569496154785e-02,-1.180308833718299866e-01,-7.207886874675750732e-02,-1.789482086896896362e-01,6.397360563278198242e-02,3.090577665716409683e-03,4.868113249540328979e-02,9.803728014230728149e-02,-1.314441710710525513e-01,-5.829056724905967712e-02,2.178885936737060547e-01,8.736684918403625488e-02,9.513546526432037354e-02,4.156742617487907410e-02,-9.691111743450164795e-02,8.750515431165695190e-02,-1.882921010255813599e-01,5.299755930900573730e-02,2.378311753273010254e-02,5.924745276570320129e-02,-9.764008224010467529e-02,-8.853982388973236084e-02,-7.498589158058166504e-02,-7.378146052360534668e-02,-2.007392644882202148e-01,2.199230790138244629e-01,-1.596618741750717163e-01,2.351952642202377319e-01,4.067241773009300232e-02,7.086621224880218506e-02,1.107484027743339539e-01,-8.026945590972900391e-02,-1.858426928520202637e-01,1.082064360380172729e-01,1.032993867993354797e-01,-1.666369885206222534e-01,-1.296302378177642822e-01,1.650669872760772705e-01,6.129268556833267212e-02,-1.856188625097274780e-01,2.076097726821899414e-01,1.910328119993209839e-02,-1.282514929771423340e-01,1.135023310780525208e-01,-4.093977063894271851e-02,-3.683206066489219666e-02,-1.420270800590515137e-01,2.259424515068531036e-02,-1.865770481526851654e-02,1.119989082217216492e-01,1.280571520328521729e-01,4.245006479322910309e-03,1.327375769615173340e-01,-9.165217727422714233e-02,1.026959568262100220e-01,-1.332911550998687744e-01,-1.191487163305282593e-02,-2.867759168148040771e-01
-2.547054737806320190e-02,1.159617006778717041e-01,-9.711123257875442505e-02,1.750735193490982056e-01,1.280063092708587646e-01,1.825510561466217041e-01,8.640002459287643433e-03,3.782853111624717712e-02,-6.277799606323242188e-02,2.087728492915630341e-02,-7.518156617879867554e-02,-1.465518772602081299e-01,-3.466036869212985039e-04,-2.793933451175689697e-02,1.987501978874206543e-01,5.030897259712219238e-02,4.486691206693649292e-02,-6.859668344259262085e-02,-2.545841410756111145e-02,5.049660056829452515e-02,1.453465968370437622e-01,-6.078432872891426086e-02,6.688862293958663940e-02,-9.008367359638214111e-02,-1.999280357267707586e-04,5.747704207897186279e-02,3.495977446436882019e-02,4.318843409419059753e-02,-9.659916162490844727e-02,1.270502507686614990e-01,1.592069417238235474e-01,1.514349430799484253e-01,1.348681189119815826e-02,-1.497723311185836792e-01,-1.495438814163208008e-01,-1.588314771652221680e-01,-3.078950569033622742e-02,-1.788792759180068970e-01,1.515775173902511597e-01,1.469305455684661865e-01,1.742618344724178314e-02,7.622194010764360428e-03,1.323166340589523315e-01,2.264265120029449463e-01,-2.760985121130943298e-02,5.909172445535659790e-02,1.626021862030029297e-01,1.280412077903747559e-01,-1.883923709392547607e-01,-9.106875956058502197e-02,4.036826081573963165e-03,-8.336573955602943897e-04,-1.245744079351425171e-01,-4.865251109004020691e-02,2.533103525638580322e-02,1.382446475327014923e-02,1.534379571676254272e-01,2.201006747782230377e-02,-1.315743178129196167e-01,1.187779828906059265e-01,4.690178856253623962e-02,1.791682392358779907e-01,-5.088131874799728394e-02,5.489714816212654114e-02
2.562539875507354736e-01,7.863863557577133179e-02,-1.741559654474258423e-01,1.088459193706512451e-01,-4.652673378586769104e-02,8.638837933540344238e-02,-9.699934720993041992e-02,1.179463565349578857e-01,-1.694034487009048462e-01,-1.285063028335571289e-01,-1.489291191101074219e-01,2.200063131749629974e-02,1.474932730197906494e-01,-1.144911348819732666e-01,-8.790099620819091797e-02,8.743784576654434204e-02,-1.586489379405975342e-01,-3.095128759741783142e-02,-1.395501494407653809e-01,1.323064118623733521e-01,4.039478674530982971e-02,-1.134411990642547607e-01,4.353122040629386902e-02,8.234871178865432739e-02,2.896834164857864380e-02,6.828923523426055908e-02,1.084478422999382019e-01,1.754879206418991089e-02,1.785535365343093872e-01,1.950315535068511963e-01,1.846639364957809448e-01,1.072435230016708374e-01,-1.356446146965026855e-01,7.341080158948898315e-02,8.418285101652145386e-02,-5.545970518141984940e-03,4.023380577564239502e-02,-1.485031098127365112e-01,7.638551294803619385e-02,-3.028489090502262115e-02,7.020556926727294922e-02,-1.128103211522102356e-01,2.000657320022583008e-01,-2.522430010139942169e-02,1.280465722084045410e-02,1.036516129970550537e-01,1.258443295955657959e-01,-1.446311473846435547e-01,1.135613545775413513e-01,1.049516052007675171e-01,-8.447241783142089844e-02,3.126294538378715515e-02,1.647274643182754517e-01,3.517664596438407898e-02,4.342564567923545837e-02,1.223920434713363647e-01,1.105228140950202942e-01,2.222603410482406616e-01,-5.151699855923652649e-02,-8.355113118886947632e-02,1.626123040914535522e-01,6.442261394113302231e-03,-1.467573046684265137e-01,4.126743599772453308e-02
2.084560096263885498e-01,1.580215841531753540e-01,-1.236704289913177490e-01,6.654117256402969360e-02,1.455577909946441650e-01,-4.078937694430351257e-02,-1.513343304395675659e-01,-1.246382445096969604e-01,-4.682037606835365295e-02,6.346967071294784546e-02,3.177895024418830872e-02,-1.054446920752525330e-01,-4.425249993801116943e-02,-5.989360809326171875e-02,1.872784830629825592e-02,-1.628904044628143311e-01,1.417116075754165649e-01,1.718585789203643799e-01,3.894665511325001717e-03,-5.742791295051574707e-02,-7.673550397157669067e-02,-1.249769404530525208e-01,-4.147480800747871399e-02,-1.031791642308235168e-01,6.426608189940452576e-03,1.027701571583747864e-01,-1.637425869703292847e-01,-1.040596365928649902e-01,-7.273279130458831787e-02,1.626991853117942810e-02,5.304925609380006790e-03,7.350150495767593384e-02,8.737061172723770142e-02,1.418218165636062622e-01,7.134410738945007324e-02,-1.051092147827148438e-01,1.823192238807678223e-01,1.490847021341323853e-01,-1.307874172925949097e-02,1.693748682737350464e-01,-1.395184695720672607e-01,-4.198464378714561462e-02,1.329147815704345703e-01,1.977776587009429932e-01,4.782436043024063110e-02,-7.892170920968055725e-03,3.574005095288157463e-03,1.586422473192214966e-01,-1.016597598791122437e-01,1.243844702839851379e-01,7.966050505638122559e-02,-7.281305640935897827e-02,1.717288792133331299e-01,9.031384438276290894e-02,1.231157630681991577e-01,1.493678987026214600e-01,8.575484156608581543e-03,1.742161065340042114e-01,4.254702478647232056e-02,1.463772803544998169e-01,2.049545943737030029e-01,-3.363208472728729248e-02,-8.850883692502975464e-02,2.079893834888935089e-02
5.405401811003684998e-02,-7.064100354909896851e-02,8.425553143024444580e-02,1.491505652666091919e-01,6.037394329905509949e-02,1.680903434753417969e-01,5.130209028720855713e-03,1.792613603174686432e-02,-8.826545625925064087e-02,-1.720008254051208496e-01,-2.569405362010002136e-02,1.455396562814712524e-01,1.156416311860084534e-01,2.532998472452163696e-02,-1.910474449396133423e-01,7.405278086662292480e-02,1.101745367050170898e-01,1.316499114036560059e-01,1.356976479291915894e-01,-1.367487609386444092e-01,7.642386853694915771e-02,4.145703837275505066e-02,3.657858446240425110e-02,-7.534427568316459656e-03,1.854197531938552856e-01,1.152843683958053589e-01,1.361100524663925171e-01,-2.595035545527935028e-02,-1.431240141391754150e-01,-1.269683521240949631e-02,-3.092589043080806732e-02,1.741145998239517212e-01,-1.474100351333618164e-01,-1.877846866846084595e-01,1.028499379754066467e-01,-1.550884246826171875e-01,-6.585713475942611694e-02,-1.100992336869239807e-01,1.930729299783706665e-01,2.646433189511299133e-02,4.001902043819427490e-02,-9.774121642112731934e-02,-3.749198839068412781e-02,1.785079389810562134e-01,1.381330192089080811e-01,5.276648700237274170e-02,1.239651516079902649e-01,2.008277475833892822e-01,-1.742101833224296570e-02,-2.264203317463397980e-02,1.220683902502059937e-01,4.883202165365219116e-02,1.665012389421463013e-01,1.649215072393417358e-01,1.583247929811477661e-01,2.771161310374736786e-02,-8.910471200942993164e-02,-7.183627039194107056e-02,1.181703731417655945e-01,1.807113736867904663e-01,-3.821621462702751160e-02,1.433523837476968765e-02,-4.894058685749769211e-03,2.108575999736785889e-01
-9.824547171592712402e-02,-6.667023897171020508e-02,2.290830165147781372e-01,8.260340243577957153e-02,2.068591415882110596e-01,1.050163283944129944e-01,1.900192350149154663e-02,-1.044765487313270569e-01,-1.740205474197864532e-02,-1.477378308773040771e-01,2.079526633024215698e-01,-8.122399449348449707e-02,2.385044693946838379e-01,-2.339335381984710693e-01,2.684448286890983582e-02,-2.010667026042938232e-01,-2.726230621337890625e-01,5.482653155922889709e-02,-2.094158679246902466e-01,4.302164539694786072e-02,-5.995148420333862305e-02,-2.279114127159118652e-01,-1.377223432064056396e-01,-1.418654769659042358e-01,-6.121724471449851990e-02,1.112119257450103760e-01,-1.808287799358367920e-01,1.152539327740669250e-01,1.248291656374931335e-01,-1.783564239740371704e-01,2.519893944263458252e-01,1.936811208724975586e-01,-2.552146613597869873e-01,-2.185229212045669556e-01,2.880596742033958435e-02,-2.110571367666125298e-03,9.534089267253875732e-02,-1.079171597957611084e-01,-1.395771950483322144e-01,9.747111052274703979e-02,2.564069330692291260e-01,1.279703527688980103e-01,1.808451712131500244e-01,1.357065439224243164e-01,-6.480930745601654053e-02,-5.560382269322872162e-03,2.881536185741424561e-01,2.503289878368377686e-01,-4.356443416327238083e-03,2.068549543619155884e-01,-3.856430575251579285e-02,6.071579456329345703e-02,-1.038471534848213196e-01,1.306085139513015747e-01,1.624772548675537109e-01,-3.763691708445549011e-02,1.115083396434783936e-01,2.880469337105751038e-02,-1.526505053043365479e-01,4.269921779632568359e-02,-5.112507939338684082e-02,-2.281781435012817383e-01,-1.628736555576324463e-01,-2.047248780727386475e-01
2.657644748687744141e-01,-3.196819126605987549e-01,-5.032145977020263672e-02,1.562711410224437714e-02,-3.095907531678676605e-02,1.523079629987478256e-02,-1.386056840419769287e-01,1.483991593122482300e-01,-8.217348903417587280e-02,1.317536234855651855e-01,1.057922095060348511e-01,-3.440222144126892090e-02,2.309490554034709930e-02,1.827501207590103149e-01,-2.429191581904888153e-02,-1.554446071386337280e-01,-1.638538986444473267e-01,1.126690302044153214e-02,-2.002398222684860229e-01,-3.250389397144317627e-01,1.178391277790069580e-02,-2.175880670547485352e-01,1.775212585926055908e-01,1.191397458314895630e-01,5.296268686652183533e-02,1.357187330722808838e-01,2.013866603374481201e-01,6.672754138708114624e-02,2.077821344137191772e-01,1.355645712465047836e-02,1.816196143627166748e-01,-4.848474264144897461e-02,2.963961958885192871e-01,-1.141891069710254669e-02,-3.457465171813964844e-01,3.814501687884330750e-02,-1.587846130132675171e-01,1.126874312758445740e-01,3.853415548801422119e-01,9.042388945817947388e-02,1.309179067611694336e-01,1.062423214316368103e-01,2.392086833715438843e-01,-2.097184211015701294e-01,1.419484168291091919e-01,1.644786000251770020e-01,-6.832759827375411987e-02,2.197599038481712341e-02,-2.037074044346809387e-02,-9.452735632658004761e-02,-1.912968754768371582e-01,-3.716439381241798401e-02,6.897535920143127441e-02,2.783614955842494965e-02,-1.241157352924346924e-01,2.923571467399597168e-01,-2.008035331964492798e-01,3.851656615734100342e-02,-1.488052159547805786e-01,-1.657592803239822388e-01,2.956454874947667122e-03,6.917848438024520874e-02,8.971475809812545776e-02,-7.934103161096572876e-02
2.256995439529418945e-01,1.816502027213573456e-02,1.461467519402503967e-02,1.420517116785049438e-01,-8.811215311288833618e-02,8.719082176685333252e-02,-1.337102055549621582e-01,1.288197338581085205e-01,7.666199654340744019e-02,8.984484523534774780e-02,1.093813851475715637e-01,-1.442054510116577148e-01,4.879570007324218750e-02,-7.994730770587921143e-02,2.903711749240756035e-03,-8.713211864233016968e-02,4.919247701764106750e-03,-3.279573842883110046e-02,1.198014244437217712e-01,-1.443963944911956787e-01,1.233498230576515198e-01,-1.566793583333492279e-02,1.992223709821701050e-01,-1.353841926902532578e-02,-7.927412167191505432e-03,5.846033245325088501e-02,7.093487679958343506e-02,1.681426018476486206e-01,3.919763490557670593e-02,6.848779320716857910e-02,-5.088857933878898621e-02,-1.276400238275527954e-01,1.014368683099746704e-01,9.746854007244110107e-02,1.069119349122047424e-01,6.567430496215820312e-02,-1.576358526945114136e-01,1.206336468458175659e-01,8.519010990858078003e-02,-1.684660650789737701e-02,-1.004073172807693481e-01,7.779409736394882202e-02,-1.116600912064313889e-02,3.779928013682365417e-02,1.602850481867790222e-02,1.276813149452209473e-01,-5.596666596829891205e-03,4.873282089829444885e-02,-1.669105887413024902e-01,6.978049129247665405e-02,-6.501714140176773071e-02,-7.408973574638366699e-02,-4.205667227506637573e-02,-1.365183144807815552e-01,-8.605598472058773041e-03,1.121193468570709229e-01,-1.326127350330352783e-01,-8.362121880054473877e-02,7.682693749666213989e-02,1.146724000573158264e-01,-5.343791842460632324e-02,7.880832999944686890e-02,-2.600131928920745850e-02,1.807653307914733887e-01
9.894358366727828979e-02,6.493417918682098389e-02,-4.805755615234375000e-02,1.577127724885940552e-01,4.696662351489067078e-02,1.758269667625427246e-01,-3.285031020641326904e-02,1.484798640012741089e-01,1.769277825951576233e-02,-8.056646585464477539e-02,1.720211505889892578e-01,1.328510940074920654e-01,-7.741133682429790497e-03,-1.394330710172653198e-01,1.650479584932327271e-01,-1.637931168079376221e-01,-1.385829448699951172e-01,1.089003905653953552e-01,1.828548014163970947e-01,6.649148464202880859e-02,-9.213317930698394775e-02,1.208506375551223755e-01,-1.157566085457801819e-01,-5.483312532305717468e-02,-1.298425644636154175e-01,1.558113694190979004e-01,9.649138897657394409e-02,1.826452836394309998e-02,-1.374688744544982910e-01,1.489987224340438843e-01,-1.474241018295288086e-01,1.591706275939941406e-01,-1.877668313682079315e-02,1.692938655614852905e-01,-3.865932580083608627e-03,1.430572718381881714e-01,8.704984933137893677e-02,-7.708307355642318726e-02,-5.313404649496078491e-02,1.727202683687210083e-01,-3.379501029849052429e-02,9.977950155735015869e-02,1.763037405908107758e-02,4.231237620115280151e-02,1.192929921671748161e-03,7.722022384405136108e-02,1.933087557554244995e-01,-1.276587247848510742e-01,-3.317007049918174744e-02,8.614924550056457520e-02,-3.978453576564788818e-02,3.230964764952659607e-02,-6.597964465618133545e-02,2.102339267730712891e-01,1.891856342554092407e-01,7.372976280748844147e-03,-1.607669144868850708e-02,1.078044921159744263e-01,-1.285493373870849609e-01,-1.770318001508712769e-01,6.695620715618133545e-02,5.916733294725418091e-02,-1.537731736898422241e-01,-7.499222457408905029e-02
-5.493906885385513306e-02,8.164811879396438599e-02,7.477260380983352661e-02,2.250580675899982452e-02,7.505534589290618896e-02,-5.284819379448890686e-02,1.279896199703216553e-01,-1.855721324682235718e-01,5.839493591338396072e-03,1.214605569839477539e-01,1.116961985826492310e-01,-1.377785503864288330e-01,1.049931719899177551e-01,-7.120510190725326538e-02,-1.124084889888763428e-01,-1.318392604589462280e-01,-2.598418481647968292e-02,1.169842556118965149e-01,-1.298245638608932495e-01,-1.939379982650279999e-02,2.511171698570251465e-01,-1.346446573734283447e-01,-2.772753499448299408e-02,-1.408285945653915405e-01,-2.686885558068752289e-02,1.748947054147720337e-02,-1.658367812633514404e-01,-1.175664085894823074e-02,-2.429131045937538147e-02,-1.138634700328111649e-02,2.021923363208770752e-01,1.890301406383514404e-01,-2.438886165618896484e-01,-6.600265949964523315e-02,-5.054663121700286865e-02,-1.243921667337417603e-01,-1.032335981726646423e-01,5.564990639686584473e-02,8.314988762140274048e-02,-1.450990289449691772e-01,1.493052095174789429e-01,4.552590474486351013e-02,-2.963735722005367279e-02,2.020485848188400269e-01,7.680841255933046341e-03,-1.080126091837882996e-01,1.651543825864791870e-01,2.450413256883621216e-01,-2.908901497721672058e-02,-4.612195864319801331e-02,2.707764506340026855e-01,1.273793429136276245e-01,-1.276831179857254028e-01,-2.327826321125030518e-01,3.225989267230033875e-02,-3.469537198543548584e-02,-4.272470995783805847e-02,-3.870229050517082214e-02,-4.543904680758714676e-03,9.447061270475387573e-02,9.673004597425460815e-02,-2.978542074561119080e-02,1.977189444005489349e-02,-2.925609946250915527e-01
